Historic Coal Production Data: 1993,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1993,4608116,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,-,Mine only,"O. T. Coal Company, Inc.","P.O. Box 795, Gary, WV 24836",-,"73,691"
1993,4608117,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Tipple Mine, Inc.","Box 185, Thorpe, WV 24888",-,"104,325"
1993,4608137,Mine No. 8,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Eastern Energy Corp.,"Po Box 64, Maxie, VA 24628",-,"5,780"
1993,4608152,Mine No. 4,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,-,Mine only,"Superior Sewell, Inc.","Po Box 1739, Princeton, WV 24740",-,"57,342"
1993,4608214,Hiope #4,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,-,Mine only,"Hiope Mining, Inc.","P.O. Box 1354, Honaker, VA 24260",-,"157,315"
1993,4608225,No. 46 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,-,Mine only,"Simpson And Lester Coals, Inc.","Rt2, Box 180-A, North Tazewel, VA 24630",-,"25,430"
1993,4608226,Mine No. 39,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,-,Mine only,"Blackstone Mining, Inc.","P.O. Box 369, Iaeger, WV 24844",-,"44,866"
1993,4608231,No. 1 Strip,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Surface,-,Mine only,"Firetower Mining, Inc.","General Delivery, True, WV 25988",-,"193,795"
1993,4608240,Caretta No. 2,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,Contractor,Mine only,"Mcdowell Energy, Inc.","Box 416, War, WV 24892",Non-Union,"114,753"
1993,4608286,Totten Ridge Surface,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Surface,-,Mine only,"Coal Cave, Inc.","Box 90, Glen Jean, WV 25846",-,"1,945"
1993,4608300,Black Oak No. 3,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Surface,-,Mine only,Coal Cave Incorporated,"Box 90, Glen Jean, WV 25846",-,"25,352"
1993,4608306,Firetower Auger,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Surface,-,Mine only,"Wells Auger Mining, Inc.","Rt. 2 Box 55, Terra Alta, WV 26764",-,"7,335"
1993,4608332,No 47 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,Contractor,Mine only,Dagger Coal Corporation,"104 Whitestick Road, Beckley, WV 25801",-,"44,768"
1993,4601433,Loveridge No 22,West Virginia (Northern),Marion,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Box 1632, Fairmont, WV 26554",United Mine Workers of America,"1,700,655"
1993,4603805,Tygart River Mine,West Virginia (Northern),Marion,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine only,Martinka Coal Company,"800 Laidley Tower, Charleston, WV 25324",United Mine Workers of America,"705,539"
1993,4605476,Koon Mine,West Virginia (Northern),Marion,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Ten-A-Coal Co.,"Rt 4 Box 253, Clarksburg, WV 26301",-,733
1993,4607390,Poorfarm Surface,West Virginia (Northern),Marion,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,J & B Coal Company,"Rt 4, Boc 138c, Morgantown, WV 26505",Non-Union,"16,606"
1993,4607918,Dove Site #1,West Virginia (Northern),Marion,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Kristie Corp.,"42 Barbara Lane, Uniontown, PA 15401",-,"1,146"
1993,4608327,"Patriot Mining Company, Inc",West Virginia (Northern),Marion,Appalachia Northern,Active,Surface,-,Mine only,"Patriot Mining Company, Inc.","Route 12, Box 245, Morgantown, WV 26505",-,"47,172"
1993,4601436,Shoemaker Mine,West Virginia (Northern),Marshall,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"P. O. Box 537, Moundsville, WV 26041",United Mine Workers of America,"1,432,538"
1993,4601437,Mcelroy Mine,West Virginia (Northern),Marshall,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Mcelroy Coal Company,"P.  O. Box 537, Moundsville, WV 26041",United Mine Workers of America,"1,775,943"
1993,4601438,Ireland Mine,West Virginia (Northern),Marshall,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"P. O. Box 537, Moundsville, WV 26041",United Mine Workers of America,"1,192,903"
1993,4606887,Montague Mine,West Virginia (Southern),Mason,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Mack Energy Company,"P. O. Box 148, Union Furnace, OH 43158",Non-Union,"165,965"
1993,4608094,No. 1 Strip,West Virginia (Southern),Mercer,Appalachia Central,Active,Surface,-,Mine only,"Melissa Coals,inc.","P.O. Box 2061, Grundy, VA 24614",-,"100,237"
1993,4608281,No. 1 Auger,West Virginia (Southern),Mercer,Appalachia Central,Active,Surface,-,Mine only,"Wells Auger Mining, Inc.","Rt. 2 Box 55, Terra Alta, WV 26764",-,"9,230"
1993,4602489,#1 Strip,West Virginia (Northern),Mineral,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,"D. & L. Coal Co., Inc.","Route 4 Box 395, Keyser, WV 26726",Non-Union,"147,387"
1993,4602570,Hampshire Hill Strip,West Virginia (Northern),Mineral,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,The Masteller Coal Co.,"Rr 4 Box 390, Keyser, WV 26726",-,197
1993,4606329,Tanglewood No. 2,West Virginia (Northern),Mineral,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,"Tanglewood Energy, Inc.","P. O. Box 129, Summersville, WV 26651",-,"54,179"
1993,4601756,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Sycamore Fuels, Inc","P.O.Box 722, Matewan, WV 25678",-,"418,173"
1993,4601939,No. 2 Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Sheep Fork Energy, Inc.","Box 262, Toler, KY 41569",-,"194,189"
1993,4602052,Mine No. 20,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Company,"P.O. Box 47, Thacker, WV 25694",United Mine Workers of America,"1,303,817"
1993,4602249,No 07 Surface Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Hobet Mining, Inc","P.O. Box 305, Madison, WV 25130",United Mine Workers of America,"890,949"
1993,4603408,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Nicole Coal Company, Inc.","Box 595, Matewan, WV 25678",-,"106,679"
1993,4604519,Mine No. 3,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Kris Energy Inc.,"Box 258, Rawl, WV 25691",-,"69,870"
1993,4605055,No 1 Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Western Mingo Coal Company,"P. O. Box 119, Naugatuck, WV 25685",Non-Union,"496,266"
1993,4605195,Rocky Hollow Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Rawl Sales & Processing Compan,"P.O. Box 722, Matewan, WV 25678",United Mine Workers of America,"485,978"
1993,4605479,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Dr & H Coal Co., Inc.","Hcr Box 50, Hurley, VA 24620",Non-Union,"175,463"
1993,4605978,No 1 Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Eastern Mingo Coal Company,"P. O. Box 119, Naugatuck, WV 25685",Non-Union,"1,732,363"
1993,4606089,Surface Mining No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Triad Mining Company,"P.O. Box 119, Naugatuck, WV 25685",Non-Union,"1,161,651"
1993,4606278,-,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,-,-,Non-Union,"1,235,128"
1993,4606906,Mine No. 2,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Kris Energy, Inc","Box 258, Rawl, WV 25691",Non-Union,"218,499"
1993,4606958,Mountaineer Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,Mingo Logan Coal Company,"1000 Mingo Logan Avenue, Wharncliffe, WV 25651",Non-Union,"3,953,981"
1993,4607079,Peres Prep. Plant,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,"Peres Processing, Inc.","Box 87, Wharncliffe, WV 25651",Non-Union,"504,968"
1993,4607165,"Magnet Coal, Inc #1 Surface",West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,"Magnet Coal, Inc.","Route 1,box 401a, Delbarton, WV 25670",United Mine Workers of America,"457,534"
1993,4607166,No. 1 Surface,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,Anchor Mining Inc.,"Box 217, Varney, WV 25696",Non-Union,"289,000"
1993,4607311,No. 1 Surface,West Virginia (Southern),Mingo,Appalachia Central,Inactive,Surface,Contractor,Mine only,"River Ridge Coals, Inc.","Box 13/52, Wharncliffe, WV 25691",Non-Union,"510,261"
1993,4607342,No 2,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,Blackfoot Mining Inc.,"P.O. Box 321, Phelps, KY 41553",Non-Union,"196,541"
1993,4607430,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Daniel'S Branch Coal Company,","Box 1040, Gilbert, WV 25621",Non-Union,"893,666"
1993,4607460,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Big Branch Resources, Inc.","Box 327, Matewan, WV 25678",Non-Union,"118,644"
1993,4607462,Eastern Pike No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Eastern Pike Coal Co., Inc","Hc-67, Box 1539, Pehlps, KY 41553",Non-Union,"47,549"
1993,4607466,White Flame No. 1 Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"White Flame Energy, Inc.","148-B Bristol East Rd, Bristol, VA 24201",Non-Union,"617,283"
1993,4607490,No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,R.j. Mining Inc.,"Po Box 240, Edgarton, WV 25672",Non-Union,"73,601"
1993,4607522,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Meador Energy, Inc.","P.O. Box 349, Red Jacket, WV 25692",Non-Union,"116,119"
1993,4607545,Mine # 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,"Premium Energy, Inc.","148-B Bristol East Road, Bristol, VA 24201",Non-Union,"1,187,628"
1993,4607581,No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Hi-Co. Energy, Inc.","Box 250, Rt. 10, Mcconnell, WV 25633",United Mine Workers of America,"138,092"
1993,4607621,No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Newtown Energy, Inc.","Box 1797, Williamson, WV 25661",-,"377,496"
1993,4607622,Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Cedar Point Mining Inc.,"Box 338, Phelps, KY 41553",Non-Union,"231,312"
1993,4607695,Surface Mine No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Donnaway Coal, Inc.","Box 385, Gilbert, WV 25621",Non-Union,"26,291"
1993,4607720,Twin Star No. 1 Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,"Twin Star Mining, Inc.","148-B Bristol East Road, Bristol, VA 24201",Non-Union,"629,677"
1993,4607729,Mine No. 4,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Radec, Inc.","P.O. Box 639, Delbarton, WV 25670",Non-Union,"274,377"
1993,4607756,Mine No. 3,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,-,Mine only,Opportunity Coal Co. Inc.,"P.O. Box 940, Paintsville, KY 41240",-,"514,797"
1993,4607762,No. 1 Surface,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,"Little Boyd Coal Co., Inc.","P.O. Box 296, Edgarton, WV 25672",Non-Union,"366,433"
1993,4607765,Surface Mine #2,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,"Big South Mining & Const., Inc","P.O. Box 1066, Louisa, KY 41230",Non-Union,"325,568"
1993,4607770,20-D-B,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Laurel Run Mining Company,"Box 1289, Bluefield, VA 24605",Non-Union,"521,755"
1993,4607821,Mine No. 5,West Virginia (Southern),Mingo,Appalachia Central,Inactive,Underground,Contractor,Mine only,Lockridge Development Inc.,"P.O. Box 1637, Beckley, WV 25801",-,"300,049"
1993,4607833,L C G No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Pine Mountain Resources, Inc.","P.O. Box 132, Wharncliffe, WV 25651",Non-Union,"476,758"
1993,4607948,Mine No. 4,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,C & S Mining Corporation,"P.O. Box 942, Tazewell, VA 24651",-,"66,910"
1993,4607964,Mine #1 Surface,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Western Mingo Coal Company,"Po Box 119, Rt. 65, Naugatuck, WV 25685",-,"26,648"
1993,4607972,No. 2 Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Select Mining, Inc.","P.O. Box 217, Varney, WV 25696",Non-Union,"420,242"
1993,4607996,No. 1 Surface,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,-,Mine only,"New Ridge Coal Commpany, Inc.","Box 322, Matewan, WV 25678",-,"279,452"
1993,4608001,No. 4,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine and Preparation Plant,Cow Creek Coal Co.,"P.O. Box 217, Varney, WV 25696",-,"442,867"
1993,4608019,No. 2,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,Diablo Coal Co.,"Box 1409, Pikeville, KY 41502",Non-Union,"786,031"
1993,4608084,No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,Contractor,Mine only,"Old Dominion Mining, Inc.","P.O. Box 370, Pound, VA 24279",-,"378,464"
1993,4608101,No. 6,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,"Cow Creek Coal Co., Inc.","P.O. Box  217, Varney, WV 25696",-,"407,312"
1993,4608102,No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Ragland Coal Co., Inc.","Box 778,, Kermit, WV 25674",-,"186,987"
1993,4608147,Mine No. 5,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,-,Mine only,Western Mingo Coal Company,"P.O. Box 119, Naugatuck, WV 25685",-,"26,808"
1993,4608174,Kennie-Wayne # 1a,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,Kennie-Wayne Inc.,"P.O. Box 1538, Beckley, WV 25801",-,"214,914"
1993,4608177,No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Copperas Coal Corporation,"P.O. Box 603, Holden, WV 25625",-,"171,735"
1993,4608205,No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,-,Mine only,"Last Chance Leasing, Inc.","P.O. Box 1138, Gilbert, WV 25621",-,"393,070"
1993,4608228,No. 2,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,-,Mine only,Pmi Coal Co. Inc.,"P.O. Box 330, Red Jacket, WV 25692",-,"69,946"
1993,4608234,No. 1 Auger,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,-,Mine only,Cameron Coal Company,"Rt 52  Box 115, Justice, WV 24851",-,"6,404"
1993,4608239,Cub Branch # 2,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,-,Mine only,Cub Branch Development Company,"P.O. Box 1491, Huntington, WV 25716",-,"1,791"
1993,4608255,Auger No. 1,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,-,Mine only,"J & L Auger, Inc.","Box 4308, Chapmanville, WV 25508",-,"29,534"
1993,4608257,No. 2,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,-,Mine only,Keenco Coal Corp.,"Box 4249, Richlands, VA 24641",-,886
1993,4608307,No. 5,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,-,Mine only,Black Bear Mining Inc.,"Box 147, Gilbert, WV 25621",-,"74,603"
1993,4608309,No. 1 Mine,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,-,Mine only,Westview Inc.,"P.O. Box 5, Shady Spring, WV 25918",-,"7,539"
1993,4608342,No. 2,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,-,Mine only,Newtown Energy Inc.,"P.O. Box 1797, Williamson, WV 25661",-,"14,244"
1993,4608352,No. 7,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,-,Mine only,Cow Creek Coal Co.,"P.O. Box 217, Varney, WV 25696",-,"31,322"
1993,4608353,Mine No. 3,West Virginia (Southern),Mingo,Appalachia Central,Active,Underground,Contractor,Mine only,Select Mining Inc.,"P.O. Box 217, Varney, WV 25696",-,"29,301"
1993,4608356,Summerfield No. 2,West Virginia (Southern),Mingo,Appalachia Central,Active,Surface,-,Mine only,Chafin Branch Coal Company,"P.O. Drawer D, Gilbert, WV 25621",-,"35,659"
1993,4601452,Arkwright No. 1,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"P.O. Box 100, Osage, WV 26543",United Mine Workers of America,"1,596,192"
1993,4601453,Humphrey No 7,West Virginia (Northern),Monongalia,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Po Box 100, Osage, WV 26505",United Mine Workers of America,"1,323,526"
