Historic Coal Production Data: 1989,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1989,4606981,-,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,Non-Union,"20,330"
1989,4607019,# 3 Surface,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"B. A. Coal Company, Inc.","Highway 41, Box 1696, Summersville, WV 26651",Non-Union,"35,208"
1989,4607056,Mine No. 2,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Eagle Enterprises, Inc.","Route 1, Box 25b, Summersville, WV 26651",Non-Union,"6,032"
1989,4607072,Little Anne # 3,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Land Use Corporation,"P O Box 460, Sville, WV 26651",Non-Union,"45,882"
1989,4607104,Mine No. 1,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Bell Creek Coal Company,"Box 21a, Swiss, WV 0",Non-Union,"309,060"
1989,4607105,Mine No. 3,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Grizzly Mining, Inc.","P. O. Box 823, Summersville, WV 26651",Non-Union,"23,245"
1989,4607121,"Fiesta Mining, Inc. # 1 Mine",West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Fiesta Mining, Inc.","800 N Side Dr., Suite 27, Summersville, WV 26651",Non-Union,"134,089"
1989,4607127,Flanagan Surface # 3,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Level Land Construction Co., I","1973 Oak Ridge Drive, Charleston, WV 25311",Non-Union,"60,149"
1989,4607170,Maplewood No. 4       (surface,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Contractor,Mine only,"Maplewood Mining Co., Inc.","651 Waters Street, 2a, Summersville, WV 26651",Non-Union,"143,399"
1989,4607256,Mine No. 2,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Tom Bailes Coal Company, Inc.","334 Wiseman Road, Summersville, WV 26651",Non-Union,"3,731"
1989,4607313,No. 1       (surface),West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Clell Key Coal Company,"P. O. Box 734, Craigsville, WV 26205",Non-Union,"14,876"
1989,4607334,# 1 Strip,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Vencill Corporation,"P. O. Box 1306, Lebanon, VA 24266",Non-Union,"232,131"
1989,4607362,No. 1 Mine,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Contractor,Mine only,Big Valley Coal Corp.,"P O Box 892, Summersville, WV 26651",Non-Union,"117,026"
1989,4607376,Lost Flats,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Drennen Enterprises, Inc.","P. O. Box 1760, Princeton, WV 24740",Non-Union,"83,669"
1989,4607378,Surface No. 2,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Level Land Construction Co., I","1973 Oak Ridge Drive, Charleston, WV 25311",Non-Union,"54,945"
1989,4607388,Alco # 1 Mine,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Contractor,Mine only,Alco Mining Company,"P. O. Box 305, Cowen, WV 26206",Non-Union,"45,752"
1989,4607421,# 3 Mine,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Buttons Coal Co., Inc.","P. O. Box 9265, S Charleston, WV 25309",Non-Union,"39,319"
1989,4607434,# 1 Surface & Auger,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Burning Rock Energy, Inc.","P O Box 98, Wadesville, IN 47638",United Mine Workers of America,"71,174"
1989,4607477,Beech Glen Mine # 4,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Double ""s"" Mining. Inc.","Box 61, Jodie, WV 26674",Non-Union,"118,625"
1989,4607496,Brushy Meadow Creek,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"L & K Miller Mining, Inc.","Box 207, Quinwood, WV 25981",Non-Union,"38,512"
1989,4607497,Freeport Mine No 1a,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Contractor,Mine only,Tygart Coal Company,"P O Box 2150, Clarksburg, WV 26302",United Mine Workers of America,"248,407"
1989,4607501,Strip # 1,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Cherokee Coal Co., Inc.","P. O. Box 11, Webster Sprin, WV 26288",Non-Union,"72,950"
1989,4607537,Alloy # 1,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Appalachian Mining, Inc.","P. O. Box 2189, Ashland, KY 41105",Non-Union,"737,333"
1989,4607548,Enon Surface Mine,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Triple A Coals, Inc.","300 Locust Drive, Summersville, WV 26651",Non-Union,"32,182"
1989,4607600,Mine #102,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Chloe Ridge Coal Co., Inc.","P O Box 927, Sville, WV 26651",Non-Union,"90,988"
1989,4607614,Mine No. 4,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Saturn Coal Company, Inc.","P O Box 1664, Oak Hill, WV 25901",Non-Union,"2,078"
1989,4607643,Lowlands # 129,West Virginia (Southern),Nicholas,Appalachia Central,Active,Surface,Contractor,Mine only,Lowlands Coal Corp.,"P. O. Box 13336, Lexington, KY 40583",-,"16,531"
1989,4607652,Surface Mine # 5,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Triple A Coals, Inc.","300 Locust Drive, Summersville, WV 26651",Non-Union,"111,049"
1989,4607682,Maplewood No. 6,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,Maplewood Mining Company,"651 Water St., Suite 2a, Summersville, WV 26651",Non-Union,"33,413"
1989,4607687,Pine Run Strip,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Craddock & Son Coal Co., Inc.","Box 33, Ansted, WV 25812",Non-Union,"17,115"
1989,4607699,No. 2 Freedom,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Gold River Mining Co., Inc.","P. O. Box 61, Jodie, WV 26674",Non-Union,"95,282"
1989,4607709,Maplewood No. 8,West Virginia (Southern),Nicholas,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Maplewood Mining Co., Inc.","651 Waters Street 2-A, Sville, WV 26651",-,"41,236"
1989,4606053,Short Creek Mine (pit #2),West Virginia (Northern),Ohio,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Rayle Coal Company,"67705 Friends Church Roa, St  Clairsvil, OH 43950",Non-Union,"178,587"
1989,4606054,Mine 62-Strip,West Virginia (Northern),Ohio,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,"West Virginia Energy, Inc.","P. O. Box 2388, Wintersville, OH 43952",Crow Hollow Miners,"63,831"
1989,4601020,Scotch Hill And Howesville,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mangus Coal Inc.,"Po Box 39, Newburg, WV 26410",Non-Union,"39,232"
1989,4601484,Borgman No 10,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Pioneer Coal Sales, Inc.","P.O. Box 3061, Princeton, NJ 8540",Non-Union,"10,134"
1989,4601786,#5,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Decondor Coal Co., Inc.","Route 1, Box 8aa, Masontown, WV 26542",Non-Union,"143,355"
1989,4601822,Mine  No. 1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,"T  & T Energy, Inc.","Po Box 206, Bruceton Mill, WV 26525",Non-Union,"384,258"
1989,4601887,Big Joe Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Preston Energy, Inc.","202 E. High Street, Kingwood, WV 26537",Non-Union,"126,982"
1989,4602319,No 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Sharon Coal Company,"Po Box 217, Reedsville, WV 26547",Non-Union,"65,344"
1989,4602558,No 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Rockville Mining Co., Inc.","Rt. 2, Box 87-X, Albright, WV 26519",Non-Union,"223,909"
1989,4602602,Wilson Strip #6,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Buffalo Coal Company Inc,"P O Box 282, Bayard, WV 26707",-,"124,808"
1989,4602898,Cascade Tipple,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Preston County Coal And Coke C,"P. O. Box 176, Masontown, WV 26542",Non-Union,"17,092"
1989,4603149,Mine #2,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,"T & T Fuels, Inc.","Box 206         ., Bruceton Mill, WV 26525",Non-Union,"168,672"
1989,4603726,No 4 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Mary Ruth Corp,"301 Maple Lane, Kingwood, WV 26537",Non-Union,"120,004"
1989,4603726,No 4 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mary Ruth Corp,"301 Maple Lane, Kingwood, WV 26537",Non-Union,927
1989,4604266,Meredith Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Bull Run Mining Company, Inc.","2607 Cranberry Square, Morgantown, WV 26505",Non-Union,"88,159"
1989,4604271,Sunshine Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Preston Energy Inc,"202 E. High Street, Kingwood, WV 26537",Non-Union,"118,524"
1989,4604275,Laurel Mt. #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,-,Mine only,F & M Coal Company,"601 E. Main St., Kingwood, WV 26537",Non-Union,"200,590"
1989,4604275,Laurel Mt. #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,F & M Coal Company,"601 E. Main St., Kingwood, WV 26537",Non-Union,"179,600"
1989,4604542,Mine #3,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,"T & T Fuels, Inc.","Po Box 206, Bruceton Mill, WV 26525",Non-Union,"265,553"
1989,4604727,Ed-E #6 Barlow Manown Tract,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,"Ed-E Development Co., Inc.","Po Box 3180, Morgantown, WV 26505",Non-Union,"12,016"
1989,4605157,Number 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Hallelujah Mining Inc.,"2616 Fairmont Ave. Ext., Fairmont, WV 26554",Non-Union,"1,108"
1989,4605452,#1  Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Coaltrain Corporation,"Po Box 267, Reedsville, WV 26547",Non-Union,"69,059"
1989,4605787,-,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,Non-Union,"2,434"
1989,4606042,"Patriot Mining Company, Inc.",West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Contractor,Mine only,"Patriot Mining Company, Inc.","Rt. 12, Box 245, Mogantown, WV 26505",Non-Union,"241,525"
1989,4606042,"Patriot Mining Company, Inc.",West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Patriot Mining Company, Inc.","Rt. 12, Box 245, Mogantown, WV 26505",Non-Union,"32,160"
1989,4606319,Bolingreen Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,-,Mine only,Bolingreen Mining Co.,"Rt. 2, Box 299, Albright, WV 26519",-,"3,875"
1989,4606353,Liberty,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Statue Mining Co., Inc.","202 E. High Street, Kingwood, WV 26537",Non-Union,"89,105"
1989,4606568,"J. E. B., Inc. No. 1",West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"J. E. B., Inc.","333 Morgantown Road, Kingwood, WV 26537",Non-Union,"23,797"
1989,4606596,Pretzel Excavating Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Pretzel Excavating,"Rt. 4, Box 111-B, Bruceton Mill, WV 26525",Non-Union,"27,458"
1989,4606624,K-C No. 2,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"K-C & M Coal Company, Inc.","Po Box 484, Kingwood, WV 26537",Non-Union,"32,640"
1989,4606632,Uphold #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Uphold Trucking,"Rt. 12, Box 10 A, Morgantown, WV 26505",-,"42,764"
1989,4606633,Bruceton Mills Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Jones Coal, Inc.","Po Box 1503, Cumberland, MD 21502",Non-Union,"7,552"
1989,4606717,Hazelton Job Mine    .,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Hidden Valley Coal Co., Inc.","P. O. Box 206, Hazelton, WV 26535",Non-Union,72
1989,4606765,Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Loyal Forman & Son     .,"Rt 2, Box 234, Albright, WV 26537",Non-Union,"13,773"
1989,4606786,Rexroad Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Walter Green, Inc.","Rd #1. Box 275, Scottdale, PA 15683",Non-Union,"17,554"
1989,4606789,Big John,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Preston Energy, Inc.","202 E. High Street, Kingwood, WV 26537",Non-Union,"537,243"
1989,4606859,South Fork Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Viking Coal Company, Inc.","Po Box 586, Kingwood, WV 26537",Non-Union,"22,575"
1989,4606979,Volkstone Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Volkstone Co.,"Rt #1, Box 230, Kingwood, WV 26537",Non-Union,"28,949"
1989,4606988,Mine No. 1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Fairfax Fuel, Inc.","P.O. Box 126, Kingwood, WV 26537",Non-Union,250
1989,4606988,Mine No. 1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Fairfax Fuel, Inc.","P.O. Box 126, Kingwood, WV 26537",Non-Union,"410,189"
1989,4607005,R & N Mining,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,R & N Mining,"10063 Shanksdown Road, Windham, OH 44288",Non-Union,"2,741"
1989,4607087,Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Allied Mining Company,"P. O. Box 45, Kingwood, WV 26537",Non-Union,"169,167"
1989,4607130,Reedsville #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Octagon Associates, Inc.","Po Box 584, Kingwood, WV 26537",Non-Union,193
1989,4607195,Black Jack No. 1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,"Viking Coal Company, Inc.","Po 586, Kingwood, WV 26537",Non-Union,"18,322"
1989,4607298,Eagle No. 3,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Eagle Mining Inc.,"Rt. 1, Box 328 C, Frostburg, MD 21532",Non-Union,"8,721"
1989,4607314,No. I Surface,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Hobar Mining, Inc.","Rt. 1, Box 323, Masontown, WV 26542",Non-Union,"48,296"
1989,4607358,Kambric No. 2,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Viking Coal Co., Inc.","Po Box 586, Kingwood, WV 26537",Non-Union,"43,382"
1989,4607380,No. 1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,K & Z Coal Co.,"Po Box 245, Bruceton Mill, WV 26525",Non-Union,"14,467"
1989,4607395,Elk Lick Strip,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,J & R Col Company,"Rd #3, Po Box 22, Smithfield, PA 15478",Non-Union,"12,431"
1989,4607494,"Horizon Fuels, Inc.",West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Horizon Fuels, Inc.","P. O. Box 4284, Star City, WV 26506",Non-Union,"13,643"
1989,4607523,Mine #1,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Amanda Nicole Fuels, Inc.","Route 2 Box 506, Grafton, WV 26534",Non-Union,"28,892"
1989,4607543,Job #9 -Hardesty Mine,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Allegheny Mining Corporation,"Po Box 232, Mount Storm, WV 26739",Non-Union,"23,181"
1989,4607647,Black Jack Mine No. 2.,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,"Viking Coal Company, Inc.","P. O. Box 586, Kingwood, WV 26537",-,"146,723"
1989,4607664,Beef Steak,West Virginia (Northern),Preston,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mikel Coal Company,"P. O. Box 310, West Newton, PA 15089",Non-Union,"1,552"
