Historic Coal Production Data: 1983,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1983,4602602,Wilson Strip #6,West Virginia (Northern),Grant,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Buffalo Coal Co Inc,"Bayard, WV 26707",Non-Union,"124,612"
1983,4602845,Portal No. 1,West Virginia (Northern),Grant,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Laurel Run Mining Company,"Star Route Box 425, Mt. Storm, WV 26739",United Mine Workers of America,"997,252"
1983,4603013,#1 Surface,West Virginia (Northern),Grant,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Davis Trucking Co,"P O Box 282, Bayard, WV 26707",-,"207,134"
1983,4604190,Portal No 1,West Virginia (Northern),Grant,Appalachia Northern,-,Underground,-,Mine only,Laurel Run Mining Company,"Star Rt Box 425, Mt Storm, WV 26739",United Mine Workers of America,"86,479"
1983,4605480,Dobbin #1 Ug,West Virginia (Northern),Grant,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Island Creek Coal Co,"Drawer 75, Craigsville, WV 26205",United Mine Workers of America,"383,753"
1983,-,-,West Virginia (Southern),Greenbrier,Appalachia Central,-,Surface,-,Mine only,-,-,-,"49,489"
1983,-,-,West Virginia (Southern),Greenbrier,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,-,-,-,"83,430"
1983,-,-,West Virginia (Southern),Greenbrier,Appalachia Central,-,Underground,-,Mine only,-,-,-,"17,970"
1983,-,-,West Virginia (Southern),Greenbrier,Appalachia Central,Inactive,Surface,-,Mine only,-,-,-,"10,129"
1983,4603816,Clearco #1,West Virginia (Southern),Greenbrier,Appalachia Central,Active,Underground,-,Mine only,C And B Coal Company,"P.O. Box 506, Rupert, WV 25984",Non-Union,"13,357"
1983,4606066,No. 54 Mine,West Virginia (Southern),Greenbrier,Appalachia Central,Inactive,Underground,-,Mine only,Maple Leaf Coal Company,"Box 146, Charmco, WV 25958",-,"15,830"
1983,4606133,#52 Mine,West Virginia (Southern),Greenbrier,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Bryant Trucking Co, Inc","575  Sewell Street, Rainelle, WV 25962",-,"13,144"
1983,4606426,#59,West Virginia (Southern),Greenbrier,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Leckie Smokeless Coal Co,"Drawer A, Rupert, WV 25984",-,"47,224"
1983,4606430,#55,West Virginia (Southern),Greenbrier,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Lafayette Springs Enterprises,","Box 797, Rupert, WV 25984",-,"39,776"
1983,-,-,West Virginia (Northern),Harrison,Appalachia Northern,-,Surface,-,Mine only,-,-,-,"11,466"
1983,4601314,Dola Mine,West Virginia (Northern),Harrison,Appalachia Northern,-,Underground,-,Mine only,"Glory Coal Company, Inc.","Route 1, Lumberport, WV 26386",United Mine Workers of America,"33,396"
1983,4601318,Robinson Run #95 Ug,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Co,"P O Box 1632, Fairmont, WV 26554",United Mine Workers of America,"2,185,849"
1983,4602150,No. 2 Mine Surface,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Petitto Brothers Inc,"P O Box 2270, Clarksburg, WV 26301",-,"121,527"
1983,4602450,Harrison County Surface Mine,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Grafton Coal,"Drawer 2150, Clarksburg, WV 26301",-,"161,734"
1983,4602450,Harrison County Surface Mine,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Grafton Coal,"Drawer 2150, Clarksburg, WV 26301",Non-Union,"24,000"
1983,4602686,#2 Surface,West Virginia (Northern),Harrison,Appalachia Northern,-,Surface,-,Mine only,Bell Mining Co,"Po Box 667, Clarksburg, WV 26301",Non-Union,"68,675"
1983,4602737,Nancy Mine,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Ten A Coal Co,"Rt 1 Box 92, Lumberport, WV 26386",Non-Union,"39,429"
1983,4602842,Stutler Surface Mn,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Stutler Richard A Inc,"P O Box 2523, Clarksburg, WV 26301",Non-Union,"18,760"
1983,4603950,#6 Ug,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,E & S Coal Co,"Box 577, Shinnston, WV 26431",Non-Union,"50,548"
1983,4604095,Clark Strip,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Cousins Coal & Constr Co,"P O Box 6, Meadowbrook, WV 26404",Non-Union,"23,548"
1983,4604341,-,West Virginia (Northern),Harrison,Appalachia Northern,-,Surface,-,Mine only,-,-,Non-Union,"13,124"
1983,4605503,Marion Fuels #1 Ug,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Marion Fuels Inc,"P O Box 154, Wyatt, WV 26463",United Mine Workers of America,"116,112"
1983,4605614,Hustead Strip,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kelley Coal Co Inc,"P O Box 2248, Clarksburg, WV 26301",-,"202,826"
1983,4605713,Mine #1,West Virginia (Northern),Harrison,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,Bridgeport Hills Dvlpmt Crp,"420 Buchanan Pike, Clarksburg, WV 26301",Non-Union,"45,278"
1983,4605970,Mc Whorten #1,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,United Coal Inc,"P O Drawer J, Jane Lew, WV 26378",-,"71,300"
1983,4606091,Blue Grass Mine,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Farmers Constr Co Inc,"P.O. Box 128, Shinnston, WV 26431",-,"14,080"
1983,4606169,Righter No. 1 Mine,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Green River Mining Corp,"333 East Main St.  Suite D, Bridgeport, WV 26330",-,"21,467"
1983,4606275,No. 1 Mine (surface),West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,M & M Limestone Incorp,"P.O. Drawer B, Wilsonburg, WV 26461",-,"37,428"
1983,4606286,Johnstown Job,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,B & B Coal Co Inc,"Rt. 1, Box 256, Mt. Clare, WV 26408",-,"19,386"
1983,4606377,#1 Mine,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Union Grant Coal & Stone,"P. O. Box 189, Lost Creek, WV 26385",-,"75,000"
1983,-,-,West Virginia (Southern),Kanawha,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,-,-,-,"192,013"
1983,4601329,Morton,West Virginia (Southern),Kanawha,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,"U.s. Steel Mining Co., Inc.","13905 Maccorkle Ave S E, Chesapeake, WV 25315",-,"530,576"
1983,4601335,Coalburg #1 Mine Ug,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Central Appalachian Coal Co,"343 Morris Drive, Montgomery, WV 25136",United Mine Workers of America,"298,429"
1983,4601344,Imperial #14,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Imperial Colliery Co,"Box 8, Burnwell, WV 25034",United Mine Workers of America,"88,879"
1983,4601805,#36 Ug,West Virginia (Southern),Kanawha,Appalachia Central,-,Underground,Operating Subsidiary,Mine and Preparation Plant,"U.s. Steel Mining Co., Inc.","13905 Maccorkle Ave S E, Chesapeake, WV 25315",United Mine Workers of America,"234,281"
1983,4601977,Vc #12-A,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,The Valley Camp Coal Co,"2971 E. Dupont Ave, Shrewsbury, WV 25184",United Mine Workers of America,"801,598"
1983,4602242,#1 Surface Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,F & F Mining Corp,"P. O. Box 439, East Bank, WV 25067",United Mine Workers of America,"59,912"
1983,4602355,Cannelton Surface Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Contractor,Mine only,Perry & Hylton Inc,"Po Drawer Ar, Beckley, WV 25801",-,"675,147"
1983,4602407,Cut #24,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Cedar Coal Co,"Po Box 548, Cabin Creek, WV 25035",United Mine Workers of America,"222,062"
1983,4603002,Coalburg #2 Mine Ug,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Central Appalachian Coal Co,"343 Morris Drive, Montgomery, WV 25136",United Mine Workers of America,"198,380"
1983,4603307,Vc #15-A,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,The Valley Camp Coal Co,"2971 E Dupont Ave, Shrewsbury, WV 25184",United Mine Workers of America,"653,642"
1983,4603309,V.c. #36,West Virginia (Southern),Kanawha,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Valley Camp Coal Co,"2971 E Dupont Ave, Shrewsbury, WV 25184",United Mine Workers of America,"182,666"
1983,4603848,No 5 Deep,West Virginia (Southern),Kanawha,Appalachia Central,-,Underground,-,Mine only,Capitol Fuels Inc,"P. O. Box 439, East Bank, WV 25067",United Mine Workers of America,"142,617"
1983,4603889,No 7 Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Pratt Mining Co,"Box 175, Hansford, WV 25103",United Mine Workers of America,"209,344"
1983,4604135,Vc #41 Ug,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Valley Camp Coal Co,"2971 E Dupont Ave, Shrewsbury, WV 25184",United Mine Workers of America,"224,277"
1983,4604152,No 1 Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Hansford Coal Co,"Box 175, Hansford, WV 25103",United Mine Workers of America,"194,420"
1983,4604175,#10 Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Union Carbide Coep Metals Div,"32 Sanderson Rd, Clendenin, WV 25045",United Mine Workers of America,"116,007"
1983,4604310,Five Block #1 Ug,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Central Appalachian Coal Co,"343 Morris Drive, Montgomery, WV 25136",United Mine Workers of America,"87,266"
1983,4604330,#4 Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ford Coal Co,"P O Box 175, Hansford, WV 25103",Non-Union,"27,945"
1983,4605482,Campbells Creek Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Princess Susan Coal Co,"1210 Smith St., Charleston, WV 25301",United Mine Workers of America,"416,661"
1983,4605551,V.c. 17 Surface,West Virginia (Southern),Kanawha,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,The Valley Camp Coal Co,"2971 E Dupont Ave, Shrewsbury, WV 25184",United Mine Workers of America,"278,268"
1983,4605906,V C # 43,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,The Valley Camp Coal Co,"2971 E Du Pont Ave, Shrewsbury, WV 25184",-,"92,636"
1983,4605962,#50 Surface,West Virginia (Southern),Kanawha,Appalachia Central,-,Surface,Operating Subsidiary,Mine and Preparation Plant,"U.s. Steel Mining Co., Inc.","13905 Maccorkle Ave Se, Chesapeake, WV 25315",United Mine Workers of America,"254,168"
1983,4606006,T & S Surface #4,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Contractor,Mine only,T & S Coal Inc,"P O Box 547, Dunbar, WV 25064",United Mine Workers of America,"115,608"
1983,4606051,#130,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Cannelton Industries Inc,"General Delivery, Cannelton, WV 25036",-,"69,977"
1983,4606145,Mine #2,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Coal Managment Inc,"Drawer 4327, Montgomery, WV 25136",-,"49,364"
1983,4606152,Frozen Branch Surface Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Princess Susan Coal Company,"1210 Smith St., Charleston, WV 25301",-,"33,084"
1983,4606201,Big Mountain #1 Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,First Big Mount Mining Co Inc,"Drawer L, Cedar Grove, WV 25039",-,"125,009"
1983,4606519,No. 3 Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Elm Coal Corp,"P.O. Box 346, Prestonburg, KY 41653",-,"77,527"
1983,4606565,Kris-Beth Mine No. 1,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Kris-Beth Inc.,"Box 290, Glasgow, WV 25086",-,"21,983"
1983,4606622,Cut #28 (surface),West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Cedar Coal Co.,"P. O. Box 548, Cabin Creek, WV 25035",-,"248,154"
1983,4606696,Servco,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Battle Ridge Companies,"P.O. Box 5147, Charleston, WV 25311",-,"15,580"
1983,4602450,Harrison County Surface Mine,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Grafton Coal,"Drawer 2150, Clarksburg, WV 26301",-,"96,567"
1983,4604264,#2 Mine,West Virginia (Northern),Lewis,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Continental Coal Crp,"Box 328, Buckhannon, WV 26201",Non-Union,"60,242"
1983,4604481,#1 Surface,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Y & R Coal Co,"Po Box 2542, Clarksburg, WV 26301",-,"58,446"
1983,4604497,Lewis Cty Surf Mine,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Grafton Coal Co,"Drawer 2150, Clarksburg, WV 26301",-,"200,416"
1983,4606093,Lewis No 2,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Tygart Coal Co,"Drawer 2150, Clarksburg, WV 26302",-,"126,505"
1983,4606100,Appalantic #2,West Virginia (Northern),Lewis,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Appalantic Corp,"Rt 3  Box 89d, Weston, WV 26452",Non-Union,"11,006"
1983,4606317,Mine #1,West Virginia (Northern),Lewis,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Jim Danday Coal Inc,"Box 328, Buck Hannon, WV 26201",-,"91,981"
1983,4606332,Lewis No. 1 Mine,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Underground,Contractor,Mine only,Miami Coal Co Inc,"Rt 2, Box 65-C, Fairmont, WV 26554",-,"53,721"
1983,-,-,West Virginia (Southern),Logan,Appalachia Central,-,Underground,-,Mine only,-,-,-,"125,292"
1983,-,-,West Virginia (Southern),Logan,Appalachia Central,-,Underground,-,Mine only,-,-,United Mine Workers of America,"184,705"
1983,-,-,West Virginia (Southern),Logan,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,-,-,-,"167,486"
1983,0,-,West Virginia (Southern),Logan,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,-,-,-,"12,585"
1983,4600528,-,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,-,-,-,"307,057"
1983,4601367,Paragon Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Amherst Coal Co.,"Lundale, WV 25631",United Mine Workers of America,"140,275"
1983,4601375,Lorado Surface Mine,West Virginia (Southern),Logan,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Freeman Branch Mining,"Po Box 239, Lorado, WV 25630",United Mine Workers of America,"71,476"
1983,4601377,Buffalo #5-A Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Buffalo Mining Co,"Lyburn, WV 25632",United Mine Workers of America,"396,357"
1983,4601378,No 1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Sarahco Mining Ltd,"Box 338, Logan, WV 25601",United Mine Workers of America,"76,409"
1983,4601387,#18-L Mine Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,W-P Coal Co,"P O Box 570, Omar, WV 25638",United Mine Workers of America,"151,307"
1983,4601388,Mine No. 15a,West Virginia (Southern),Logan,Appalachia Central,Active,Underground,Contractor,Mine only,"Blue Hat Coals, Inc","P.O. Box 364, Man, WV 25635",United Mine Workers of America,"20,246"
1983,4601390,Jane No.17,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Long Flame Coal Co Inc,"Gen Del, Mallory, WV 25634",United Mine Workers of America,"109,820"
1983,4601393,#1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Black Maverick Coal Co.,inc","Box 10, Man, WV 25635",United Mine Workers of America,"35,516"
1983,4601395,No. 19c,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Excalibur Coal Co Inc,"155 Fifth Ave West, Madison, WV 25130",United Mine Workers of America,"25,519"
1983,4601597,No.8c,West Virginia (Southern),Logan,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Buffalo Mining Company,"Box 429, Lyburn, WV 25632",United Mine Workers of America,"22,407"
1983,4601952,No 1 Mine,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Thunder Mountain Energy Inc,"P.O. Box T, Gilbert, WV 25621",-,"16,117"
1983,4603266,Dehue Prep Plant,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Dehue Coal Company,"General Delivery, Dehue, WV 25618",United Mine Workers of America,"297,016"
